,Alg,Run,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,f1,f2,f3,Nvars
0,GDE3,1,26,30,19,17,17,20,20,25,0.0,0.08278761641551267,0.19954026101425937,0.03089429033198887,0.17647483263460065,0.15306899772872187,0.15769374086065732,0.19954026101425937,-1.2857949019240913,0.0705216829398172,0.11237879832657278,16.0
0,GDE3,1,27,30,25,15,19,18,21,12,0.1464452520889416,0.05672355632257517,0.18204099347546523,0.0854728215234209,0.16464950913730686,0.2059851728295543,0.034931901808534185,0.12375079281420158,-1.289604110347475,0.10455457272247326,-0.24661860207115677,16.0
0,GDE3,1,23,24,27,29,16,19,20,21,0.0,0.06314328833224275,0.2123274939452662,0.1061637469726331,0.17563343069195866,0.10051127005115472,0.12989327606147844,0.2123274939452662,-1.1306323890627024,0.1802293238613203,-0.7571141944172134,16.0
0,GDE3,1,28,23,27,17,17,18,25,19,0.11363621896578228,0.03318939750757595,0.14696684595245396,0.030548717316035364,0.1747778109460196,0.15526156893447152,0.14081030984889403,0.20480913052876737,-1.1893324284320006,0.14347549505938584,-0.6987646828950278,16.0
0,GDE3,1,21,30,27,14,17,19,27,25,0.05838376730465276,0.08823287702786772,0.2354924098390564,0.0,0.2842235755540986,0.14299504450575432,0.17128501882307076,0.01938730694549937,-1.2682471376071782,0.06786775680310742,0.16769658763286366,16.0
0,GDE3,1,26,26,20,30,18,19,18,21,0.1641369590780337,0.03953443673182186,0.1338660852471316,0.0766254883482677,0.19691273997140288,0.15821381289665662,0.06609326097363798,0.16461721675304777,-1.1739490336878533,0.0699718018742142,0.14030580209414614,16.0
0,GDE3,1,13,25,27,11,17,19,29,15,0.16716890347879995,0.030993061521748713,0.13595925161969352,0.06662773833885491,0.16876307352013611,0.11824344555073044,0.1692016172942638,0.14304290867577255,-1.1433779338171193,0.15393061011019238,-0.7354933696887732,16.0
0,GDE3,1,28,30,27,22,19,19,19,17,0.0,0.05428388425566952,0.19841373834097806,0.05488738764398391,0.16353606965115156,0.13205144342626096,0.19841373834097806,0.19841373834097806,-1.2496122314762934,0.09878971635936595,-0.2850140559517829,16.0
0,GDE3,1,18,29,27,13,16,18,25,13,0.02697413306462987,0.060591208895838126,0.2426390248767526,0.057774948872931865,0.23502629067526007,0.1834346643297776,0.14465571459522403,0.0489040146895859,-1.1548964783358204,0.1629000781527008,-0.738336912436827,16.0
0,GDE3,1,30,27,27,30,17,19,22,25,0.0,0.06202500301877027,0.2263986324301478,0.04404972927058813,0.18449130712628795,0.16158856500480967,0.15172882062361867,0.1697179425257775,-1.2745179195863219,0.10476150112373728,-0.3704062432474535,16.0
0,GDE3,1,17,30,27,12,17,20,25,12,0.17302850158751423,0.05687530100970433,0.20216986286500055,0.010068250557838242,0.23478858715646514,0.1879935707428298,0.09952139878359763,0.03555452729705015,-1.2634280008902763,0.07788239939108899,-0.14893462192750298,16.0
0,GDE3,1,17,30,25,0,19,19,27,21,0.2528602681253979,0.048652931845950924,0.05421860145637402,0.022067908057525794,0.2528602681253979,0.09326029652465558,0.18690380268036005,0.0891759231843379,-1.270581765925198,0.10249116933402591,-0.3407988218020926,16.0
0,GDE3,1,13,30,25,24,17,19,20,18,0.17888876172511384,0.0851441845019884,0.2496429194392803,0.0,0.2896136814224289,0.1065111891186549,0.09019926379253379,0.0,-1.294545293901418,0.06631078714213734,0.19484091648734025,16.0
0,GDE3,1,21,30,27,26,17,20,25,13,0.09559099398444644,0.05746854703381571,0.22800243391368497,0.0,0.2157172119551138,0.17177084998067163,0.13592972121441482,0.09552024191785266,-1.2778098721204514,0.08966527112318734,-0.23799617867171827,16.0
0,GDE3,1,30,29,27,30,20,20,23,17,0.0,0.03421303967361615,0.22228484261689802,0.031490914448598493,0.178341861921046,0.0963898633928085,0.22615353308165628,0.21112594486537656,-1.1724161228950916,0.10652007603759417,-0.47121885812935616,16.0
0,GDE3,1,22,27,27,19,17,19,21,17,0.0,0.0923031820758471,0.19726823144903421,0.09565626176801854,0.2020162516224101,0.13863012034447192,0.10824777358567696,0.16587817915454117,-1.1806499570990605,0.13643147325062,-0.6817046159030707,16.0
0,GDE3,1,12,25,25,3,17,18,13,19,0.13995671421879588,0.08993280946851928,0.16798306346946842,0.13268154773951987,0.1673265684265967,0.1838904446676337,0.0,0.11822885200946621,-1.2149230729303133,0.15280203610940957,-0.6932297531731789,16.0
0,GDE3,1,22,25,27,15,16,20,24,19,0.0,0.08237810677331407,0.17468819809534858,0.01313255522339769,0.24787648062467835,0.23997493345741025,0.0,0.24194972582585098,-1.1660634729157608,0.20815656548984596,-0.7414040532035958,16.0
0,GDE3,1,23,27,27,29,17,18,17,18,0.10321290228721203,0.09239817275059796,0.2289788461104487,0.03318033520305119,0.30001231159343483,0.12985937450148435,0.11235805755377103,0.0,-1.1570343223584962,0.12300983381587127,-0.659462975112119,16.0
0,GDE3,1,13,30,25,21,17,20,25,16,0.2371587989164978,0.03557336815258893,0.17595261122261655,0.0,0.25830348582035484,0.19222061165302645,0.03687315970612647,0.06391796452878916,-1.228669795087443,0.10960876267231245,-0.45521798643759465,16.0
0,GDE3,1,21,30,20,6,17,19,19,21,0.09689950399342895,0.048294645961108364,0.22817738672934845,0.03221784106028581,0.30025197524379693,0.17520950850968897,0.1189491385023426,0.0,-1.2394775931104518,0.08805058556610323,-0.30921004365217625,16.0
0,GDE3,1,12,27,27,4,16,18,15,19,0.12839360953585316,0.08249386862904819,0.15582025267811878,0.08767236371735776,0.1755311615905687,0.19318991322182263,0.020546565688516462,0.15635226493871424,-1.1523277024536682,0.18452791170316463,-0.7478003731106574,16.0
0,GDE3,1,30,24,27,19,17,19,25,12,0.0,0.06009780200888401,0.17991944741826568,0.10436953094885633,0.17643216371998321,0.12711663166388126,0.14921124390435578,0.20285318033577374,-1.2026411498741032,0.17400701330627388,-0.716724953813851,16.0
0,GDE3,1,20,25,27,30,17,19,18,19,0.0,0.15154633614034071,0.2444473036192628,0.015867800180595353,0.1795398432287861,0.16415141321175236,0.0,0.2444473036192628,-1.2328085270297346,0.14816280029894924,-0.6106287425506601,16.0
0,GDE3,1,30,30,27,30,17,19,25,15,5.914010214846628e-05,0.07488140892755123,0.3034761935628719,0.0,0.28401831945860107,0.06770133766931795,0.1854471906013532,0.08441640967815622,-1.303659753222059,0.08568216136740536,0.05600250114283783,16.0
0,GDE3,1,13,30,25,0,17,19,27,1,0.21350768683964091,0.027820094816157458,0.13919987557683763,0.027102138287513455,0.1492001811730749,0.12588435904516415,0.1701483028627748,0.14713736139883662,-1.2000250927231213,0.13882300291758576,-0.5720309072123118,16.0
0,GDE3,1,25,23,28,22,16,19,27,12,0.08472787991695993,0.03178977709694916,0.1657608705678637,0.0,0.19810186738497132,0.13305898021487098,0.19470282050978002,0.19185780430860486,-1.1639596413437496,0.20252784516618416,-0.7295907751734929,16.0
0,GDE3,1,21,30,27,12,17,19,21,19,0.23159765543201585,0.08880870240003005,0.23364816649084602,0.0,0.26379622296588773,0.1348131787827463,0.04733607392847392,0.0,-1.242725447589154,0.06364048181486026,0.2642553562027244,16.0
0,GDE3,1,30,25,27,23,18,19,23,20,0.021632162527029753,0.14348315340189466,0.16380981277127565,0.0038564047528159007,0.17759193829192782,0.11057570313379107,0.16695870882986244,0.21209211629140273,-1.1970155777182048,0.13063260823117062,-0.6023777805643608,16.0
0,GDE3,1,28,30,27,30,18,19,25,17,0.02461963897841861,0.08313124331959834,0.301743901552137,0.007165392373652319,0.301743901552137,0.05714123732734983,0.14503495335366604,0.07941973154304112,-1.257849085149387,0.06622123599698748,0.23435987396211197,16.0
0,GDE3,1,17,30,21,0,19,18,17,17,0.15653945220627324,0.06523659614852777,0.20523416381509305,0.1068907520242191,0.19715281839179397,0.22801061550036528,0.0,0.04093560191372773,-1.2077007543062346,0.07375072412926337,-0.025457037951289736,16.0
0,GDE3,1,17,30,20,0,17,18,19,25,0.06330769989176258,0.05650293718237811,0.196684878874076,0.0,0.30819424052323235,0.12425241252091046,0.08386813762117687,0.1671896933864635,-1.2644934397572076,0.08153964488485621,-0.12117750077845646,16.0
0,GDE3,1,27,25,27,4,16,20,26,20,0.05525851405182714,0.08401220989215823,0.17835036691610584,0.1521911635546416,0.16112629465743133,0.15023992917131068,0.1349759358773152,0.08384558587920979,-1.1331976371861472,0.1959787589880746,-0.749896245939809,16.0
0,GDE3,1,12,27,25,30,17,19,22,19,0.13333467094213683,0.10181183113110294,0.17045058435133836,0.07528482226975493,0.22833641240438632,0.08083660966316883,0.089017776122643,0.12092729311546882,-1.3250851283193785,0.07641402574598721,0.08176184782613803,16.0
0,GDE3,1,11,27,25,15,16,20,19,19,0.124532844693174,0.07990497417335911,0.1860779045080119,0.07531511343661419,0.202325362048459,0.1540747433982256,0.09824238538617316,0.07952667235598297,-1.1500728054380716,0.21922369632361904,-0.7487032026927818,16.0
0,GDE3,1,28,30,25,9,19,19,17,12,0.017715726532083184,0.10261116960905801,0.1851178668350515,0.010664433759743078,0.24324925706167375,0.18609843153336245,0.11962645110448406,0.13491666356454401,-1.2992268464316088,0.07113471551107775,0.3011210287620387,16.0
0,GDE3,1,25,30,27,5,17,19,19,12,0.15466138504591648,0.06459730315253619,0.10707953186094163,0.06343889626700211,0.1691563905495791,0.13521132063288832,0.2293267926359592,0.07652837985517702,-1.3068610816820045,0.099850800583145,-0.17738194079366826,16.0
0,GDE3,1,12,29,27,0,16,18,12,20,0.1264810455809207,0.11046318088001118,0.12371099601068385,0.11942437114204972,0.18929307395957642,0.19354541972127906,0.0,0.13708191270547898,-1.1264178513021035,0.16859831580046103,-0.74269256720873,16.0
0,GDE3,1,17,30,25,0,21,19,27,3,0.2186598675707148,0.042072420919394296,0.14255892520793367,0.00010831067288523313,0.16511620902487353,0.11243162372794688,0.16162428777574178,0.1574283551005097,-1.28198783006896,0.11541627224063267,-0.41486320617322947,16.0
0,GDE3,1,30,24,27,30,17,19,16,19,0.0,0.03705920646220113,0.22329791348607195,0.03616657374209296,0.1862129536601863,0.10089982176159687,0.17153043166551088,0.24483309922233987,-1.2236829954884898,0.1277730538626547,-0.5101253264198344,16.0
0,GDE3,1,25,30,27,23,17,19,25,12,0.0,0.06916513068477409,0.24554303056169405,0.011204796951651549,0.23713245996155943,0.14477243174612997,0.24554303056169405,0.046639119532496845,-1.3328579069523563,0.0927282121388896,-0.06802944474270946,16.0
0,GDE3,1,30,27,27,12,20,19,25,19,0.08570228068161245,0.05408189974541698,0.12199821724539016,0.029702778278940366,0.20612088597773986,0.15351446761430476,0.21166296332276027,0.13721650713383526,-1.316246233686302,0.09097325785032229,0.02251104384362463,16.0
0,GDE3,1,20,23,27,12,17,19,21,9,0.14133672937434882,0.027091671661871906,0.14580018901422034,0.0,0.183949264852273,0.14057017107817443,0.15531426643886315,0.20593770758024832,-1.1101979231073158,0.15363146080338685,-0.739095767398198,16.0
0,GDE3,1,14,30,26,3,18,19,20,17,0.18548234096618396,0.019381935226124917,0.21777525921842888,0.0,0.27178120497663455,0.14157994277012761,0.16399931684250013,0.0,-1.0821869080935684,0.1109254920713465,-0.535174639673387,16.0
0,GDE3,1,21,30,27,30,17,18,25,13,0.1692951171489254,0.033259232928354636,0.21984872160112737,0.06081696815176238,0.19508348189366106,0.14631719187184564,0.13106866853842417,0.04431061786589928,-1.2501263567964758,0.061976639021420143,0.36484164271167224,16.0
0,GDE3,1,27,25,27,15,16,19,24,20,0.03276347538474301,0.07967292737285964,0.19510890263445513,0.14063979337771082,0.19510890263445513,0.13995072979782225,0.14983519863180303,0.06692007016615095,-1.1410563313186741,0.2150901412383266,-0.7578507998365028,16.0
0,GDE3,1,25,25,27,12,16,20,24,19,0.0,0.07754472447675988,0.18125526131070693,0.13078019714456962,0.15850792085001436,0.13146043363275917,0.13919620127448307,0.18125526131070693,-1.1549173404265802,0.23272150406929026,-0.756061037662065,16.0
0,GDE3,1,30,30,19,17,27,20,25,25,0.07746152228022081,0.0,0.23582274990707924,0.08232396178970293,0.20856332506405367,0.11050448886602815,0.22962812746999312,0.05569582462292226,-1.3377342285107883,0.09758396133420777,-0.04001951145942623,16.0
0,GDE3,2,6,2,29,29,25,20,27,23,0.1746751483783328,0.07948536097444274,0.061790815169135885,0.08843256470513422,0.1190230780607415,0.14282959715774668,0.1746751483783328,0.15908828717613333,-1.1557330948520315,0.19290891267235355,-0.7409876193303856,16.0
0,GDE3,2,25,7,30,30,18,20,17,25,0.16554694546648993,0.13831015598342605,0.02685641532749631,0.003393130938856807,0.13516171195982588,0.21058579188050916,0.15741056007019774,0.16273528837319814,-1.227194449504396,0.11013405864541126,-0.4236734140832345,16.0
0,GDE3,2,4,8,29,29,26,17,27,25,0.1627649232920879,0.09220910375313289,0.06031294037568878,0.08568241251805286,0.14591166186899382,0.1627649232920879,0.1627649232920879,0.12758911160786812,-1.1313870213539725,0.14700438699438356,-0.7349283416840832,16.0
0,GDE3,2,24,22,20,30,17,18,27,19,0.1106529833359701,0.01840417670528204,0.07811459805280714,0.06724477403604125,0.1815372767639102,0.2242277847864836,0.10925149199846462,0.21056691432104102,-1.2328139625421406,0.0757793582812929,-0.07009899152868763,16.0
0,GDE3,2,13,25,30,29,18,19,19,17,0.04729927096796409,0.17887502109493397,0.039469557124941615,0.0665835239165655,0.16035366261301756,0.17887502109493397,0.17887502109493397,0.1496689220927094,-1.2693865556332957,0.11278679160100036,-0.42351202789942394,16.0
0,GDE3,2,17,21,20,19,18,12,17,20,0.09544423616341251,0.1487280195834602,0.08169865993677512,0.11950809977940478,0.1679881803414514,0.16217768272067717,0.15407537604571725,0.07037974542910144,-1.1607435874663803,0.120736899587495,-0.6865883293015002,16.0
0,GDE3,2,25,4,20,30,22,21,27,18,0.08141131134422727,0.0,0.10963745496268636,0.07796134348011467,0.20977510654138526,0.10028494965787987,0.18056984834734535,0.24035998566636113,-1.2000977519906604,0.060658607766531425,0.17583232614666627,16.0
0,GDE3,2,7,6,30,15,18,17,17,25,0.19515852191888353,0.057119418250694526,0.019067953378963047,0.09810132034410717,0.05735860037087089,0.19515852191888353,0.18287714189871374,0.19515852191888353,-1.198279451943369,0.11337955933002963,-0.4553384052798287,16.0
0,GDE3,2,25,1,30,28,22,23,20,19,0.25881000905510676,0.0,0.0,0.13570532576208133,0.19440987901718193,0.08722313909867412,0.09683115154225161,0.22702049552470424,-1.1729960789165288,0.14930455752656902,-0.6737036295874683,16.0
0,GDE3,2,19,15,30,22,20,17,17,12,0.16820550283280233,0.05182395696718778,0.042680817945172554,0.06930279678670552,0.1424593477653991,0.20224012886696285,0.16287656083649532,0.16041088799927467,-1.2304191696643307,0.0867154893215295,-0.2971936104162341,16.0
0,GDE3,2,3,3,30,19,22,19,21,26,0.17047981006166313,0.1252974985264898,0.0418089913239458,0.0,0.15097426990291188,0.17047981006166313,0.17047981006166313,0.17047981006166313,-1.1936185364587664,0.10375809289483173,-0.3520498936484687,16.0
0,GDE3,2,3,6,30,4,27,18,22,25,0.1658518337985424,0.10970893639292689,0.03085538360602641,0.0834224092824343,0.1500063962433625,0.1284513730796226,0.1658518337985424,0.1658518337985424,-1.215638229282852,0.12884594413915773,-0.5364097356335478,16.0
0,GDE3,2,7,6,30,14,24,18,20,26,0.17229883346554353,0.09978176678211656,0.03788768092194171,0.06459729392777723,0.09444020248865863,0.16238998483818964,0.18430211878788638,0.18430211878788638,-1.0959230564916969,0.09122775995401222,-0.3478307101241084,16.0
0,GDE3,2,17,17,18,23,20,19,27,18,0.1672189362687042,0.06986913088535522,0.04395211152192863,0.06698128762086278,0.1509682629951666,0.2010539408665776,0.12406997319564578,0.17588635664575916,-1.1651439156224963,0.12865294335766686,-0.7029619734975985,16.0
0,GDE3,2,18,20,30,30,14,19,17,17,0.1396029481428165,0.10414119932799966,0.0,0.06306948282368142,0.11666083917114738,0.1883858835135273,0.18114120778867007,0.20699843923215758,-1.1927561289452644,0.07458551824649495,-0.03341125676763397,16.0
0,GDE3,2,20,23,13,26,17,18,21,17,0.14079057897872937,0.1793639907991847,0.030114148030010203,0.10641972072366852,0.14534458118694382,0.1793639907991847,0.13474675715175063,0.08385623233052823,-1.1172420715905698,0.11555346350036255,-0.6524944419394002,16.0
0,GDE3,2,20,23,29,30,17,20,19,18,0.11875994041316897,0.14567267570396195,0.07805717354751412,0.010838720613647953,0.18187506830493963,0.2083921659323261,0.15655410235964767,0.0998501531247935,-1.152726498433979,0.11910175771877729,-0.6223286770671893,16.0
0,GDE3,2,19,3,4,17,21,20,25,29,0.1622169907003203,0.1424149361747617,0.061072746620534225,0.03325024193607311,0.13860086506736982,0.1395404200620195,0.16312995116270876,0.1597738482762127,-1.1755878290432302,0.1755309243057145,-0.7408667345228097,16.0
0,GDE3,2,27,9,25,18,19,13,12,26,0.15896187884182994,0.16070347555151948,0.06774811466807816,0.0895902125175904,0.2004460952599213,0.08310264652036735,0.18504155101306444,0.05440602562762896,-1.1418788539562799,0.1802828497904816,-0.7424259623275568,16.0
0,GDE3,2,20,4,30,29,22,19,17,19,0.21078677986524916,0.06651662661902677,0.0319064109788329,0.09543363367423585,0.17439441202042957,0.0837352683698429,0.15282313038603185,0.18440373808635085,-1.18859585008175,0.09903206213373406,-0.49162614328375964,16.0
0,GDE3,2,7,15,30,14,17,18,16,20,0.19609327079808164,0.09796385641124779,0.017820964140595655,0.06767081485480628,0.13812945836014,0.19609327079808164,0.15533993766798798,0.130888426969059,-1.1114720683821124,0.10913264139399109,-0.5638064163806492,16.0
0,GDE3,2,23,19,15,30,19,12,22,17,0.0939023552932158,0.1536630924346385,0.11826883182673487,0.03645204112382185,0.14241573127859602,0.19150011116113863,0.12620251058297255,0.13759532629888171,-1.2173948870193876,0.10668875239344855,-0.40251813197327807,16.0
0,GDE3,2,27,22,25,29,19,19,27,30,0.15334792138479564,0.1595193703668282,0.1045114610566285,0.0,0.11257868583557189,0.22678436982901395,0.1824350202685011,0.06082317125866075,-1.2667494048475694,0.10230309027810969,-0.24545289955302105,16.0
0,GDE3,2,3,17,4,18,25,25,25,16,0.19930339018895987,0.11822361786419677,0.03647769229323584,0.0,0.10152336841676109,0.20042507364811518,0.15056884386688763,0.1934780137218435,-1.2003675111307264,0.18812143762210487,-0.6673713576923991,16.0
0,GDE3,2,25,0,30,28,23,20,17,19,0.2502366863742779,0.033290011024996666,0.03409016247522332,0.1180615538197868,0.18377256086298305,0.09160154809488771,0.11785381086978333,0.1710936664780613,-1.2370376868665016,0.12359902405150947,-0.43504991231979495,16.0
0,GDE3,2,17,19,30,26,25,19,25,19,0.06856655410681162,0.22904486206487135,0.0494135974421544,0.0,0.22904486206487135,0.13188220876252438,0.22904486206487135,0.06300305349389568,-1.2989179013686258,0.135557715688992,-0.31336101021599116,16.0
0,GDE3,2,3,12,18,25,20,19,25,27,0.16462599987646934,0.16462599987646934,0.01213949204026892,0.11351407800102481,0.15974561222226785,0.11807535237121417,0.12507961400607656,0.14219385160620895,-1.2087375767219748,0.2077162614545821,-0.7253583087612043,16.0
0,GDE3,2,27,0,30,30,19,20,17,25,0.2014762275847465,0.10398220532476228,0.030497089636709194,0.06470637899650172,0.14571124342635763,0.07375231273434,0.17839831471183615,0.2014762275847465,-1.3132896820184832,0.07146857087448222,0.2869853209824328,16.0
0,GDE3,2,26,20,20,19,16,12,17,18,0.08548673786703084,0.14591919631742778,0.08729550553664142,0.09176675026429158,0.19298960954382788,0.1477321534695078,0.17385971843481018,0.07495032856646232,-1.1472190969147513,0.1531723193253035,-0.7144533577586105,16.0
0,GDE3,2,7,7,30,10,18,19,26,21,0.1732513877606527,0.11258913174128053,0.04749838065625673,0.022447356131037825,0.1574824541893723,0.1732513877606527,0.14022851400009453,0.1732513877606527,-1.1345524021846753,0.08351116379535684,-0.17492273127270186,16.0
0,GDE3,2,23,25,0,30,25,27,27,20,0.1665266692394335,0.15102984935797412,0.058986845913170785,0.014717953926455352,0.04684556658883265,0.18532864640579874,0.20204788528656606,0.1745165832817687,-1.1864062572114031,0.1685044449249895,-0.6437452929449293,16.0
0,GDE3,2,20,7,21,30,19,19,25,13,0.13169587724833737,0.10698942746638075,0.06824727335253053,0.0779094786135065,0.05227199669502258,0.22545242081570616,0.21143195983703617,0.12600156597148002,-1.2912857402950766,0.0832408639879555,0.004267337622123113,16.0
0,GDE3,2,7,11,20,4,27,19,24,21,0.11553939277380373,0.17517895722483018,0.0,0.049143472778929595,0.1626953485349426,0.179803447631951,0.179803447631951,0.1378359334235919,-1.0827635863594764,0.22218082556343266,-0.7530246556563611,16.0
0,GDE3,2,25,0,30,28,21,20,17,19,0.20478511592424184,0.025300819925968256,0.06171859038205016,0.0,0.1460487013773316,0.09461402186986563,0.23667355501802131,0.23085919550252113,-1.3057210746580235,0.09018602941051013,-0.1299565009049856,16.0
0,GDE3,2,17,29,20,30,25,12,27,19,0.16269042412548224,0.027143454017681607,0.0951022528969105,0.08591061266956737,0.1895222647576659,0.20403381618098776,0.09609367487894455,0.13950350047276006,-1.3281511142023297,0.07865258770960237,0.18480508456729622,16.0
0,GDE3,2,3,17,9,12,26,19,25,27,0.1284846341316106,0.10671171104843151,0.07858921003115514,0.052424539181246954,0.16766500658261982,0.14409444258307336,0.1727873396269159,0.14924311681494665,-1.1817131030121837,0.16152888917222297,-0.7320300759130651,16.0
0,GDE3,2,5,20,15,12,27,24,29,13,0.08002236856451654,0.14223828744063297,0.08477222806648753,0.07263195082621382,0.1359251983073007,0.18029613624151555,0.1746899978517985,0.12942383270153449,-1.0929986415301793,0.1966527589398443,-0.7501254979604514,16.0
0,GDE3,2,25,17,30,19,12,19,20,19,0.03985368578194283,0.21192882176673902,0.016749404486441258,0.1679987483896169,0.14591617315392819,0.11478661747834194,0.1989650229985668,0.10380152594442311,-1.2101446148491888,0.1402266963372868,-0.594839408940937,16.0
0,GDE3,2,11,0,26,20,27,12,21,17,0.22893394165899497,0.031058855869317312,0.051646391322696425,0.13140219885241503,0.24043552169057134,0.09265622568881263,0.10936918153344981,0.1144976833837424,-1.1032171205856258,0.20953710583955848,-0.750107017241029,16.0
0,GDE3,2,13,15,30,12,25,19,25,25,0.15907633959615936,0.12320544383577121,0.052050264235097315,0.05438497831474025,0.14875507353648526,0.13838146190638584,0.1659367580585413,0.15820968051681955,-1.2793368090100428,0.13211651905533983,-0.2746673760874852,16.0
0,GDE3,2,20,22,30,29,25,19,21,16,0.048452516820470214,0.18323633305541634,0.05747671380707556,0.060054831227784086,0.15264924497658622,0.18323633305541634,0.18323633305541634,0.131657694001835,-1.2463290252319807,0.09503251937490287,-0.2081125480397544,16.0
0,GDE3,2,19,29,30,17,25,19,27,17,0.09104299128210273,0.02615314384675446,0.09163251289033117,0.08277622330770376,0.1965897833307289,0.13045123396346298,0.18476432804818715,0.1965897833307289,-1.3190679257277111,0.0723481574423418,0.24976057229710263,16.0
0,GDE3,2,19,22,30,30,18,20,17,25,0.12131484832860517,0.15891501104201927,0.06009755630450893,0.00857863882480382,0.1409177655680674,0.21287535102321686,0.17229988473439373,0.12500094417438484,-1.2496441541065602,0.06335145375060014,0.04366446847194744,16.0
0,GDE3,2,13,30,27,20,25,19,17,17,0.20846814570682087,0.08214950876055549,0.0,0.05936175663145357,0.15894593034130755,0.2050555022845815,0.13180466223285867,0.15421449404242232,-1.2870607762216455,0.06769087032548687,0.11368224825849262,16.0
0,GDE3,2,27,15,29,12,11,19,27,16,0.04487036988976378,0.10857684327276082,0.04276834557139409,0.12079870557906787,0.15696184107015138,0.16297050191625342,0.2299292136392819,0.13312417906132684,-1.1280892809897944,0.23763130923677656,-0.748475581341386,16.0
0,GDE3,2,17,30,12,29,25,19,25,15,0.12112667616947866,0.06477544778531348,0.15295958755405678,0.0,0.23325477596769156,0.23325477596769156,0.13046766786592817,0.06416106868983994,-1.3310181497731743,0.10762980803950872,-0.10636426463485432,16.0
0,GDE3,2,7,18,30,30,14,20,18,21,0.18746349193407996,0.186770938060697,0.0,0.016680380200463037,0.0963893424978263,0.18746349193407996,0.1815242911844988,0.1437080641883548,-1.0814821057484503,0.10664006006883028,-0.5076749329815432,16.0
0,GDE3,2,13,30,25,13,22,20,17,19,0.09034620620861054,0.08753820667933918,0.1416567081295327,0.013302392837417623,0.1594337258619672,0.11127580393756115,0.26648096420005096,0.12996599214552068,-1.2604744082416912,0.05981629019364754,0.31726914087784347,16.0
0,GDE3,2,24,20,28,15,4,19,27,16,0.1494288429281494,0.1494288429281494,0.06006722455043544,0.11512995546211949,0.09512501209433295,0.1494288429281494,0.13680977021304316,0.1445815088956208,-1.1151615019683814,0.22352986097045768,-0.761032733129524,16.0
0,GDE3,2,18,20,30,30,19,12,17,25,0.061898590010920386,0.04390457176690417,0.023626514241021447,0.08009799523178543,0.3277616070319219,0.130978163764999,0.17672036331582927,0.15501219463661853,-1.3004526424263239,0.06950939874248896,0.384353835003777,16.0
0,GDE3,3,25,17,21,27,18,23,16,29,0.06317269738856818,0.13564155086096855,0.11715542392212049,0.23193384454652285,0.14846805121027382,0.0448901997732627,0.25873823229828347,0.0,-1.1468135766127132,0.15204497526728067,-0.7255033122093761,16.0
0,GDE3,3,17,23,27,19,17,18,20,12,0.06593281698109334,0.11916247268478881,0.20350510068944389,0.13938467613451017,0.22636531355412984,0.08198345781227437,0.07923323161049581,0.08443293053326388,-1.1729114882757832,0.1318890232215757,-0.7073938506276931,16.0
0,GDE3,3,28,20,27,26,23,25,19,3,0.009772967965954732,0.08371624301634073,0.21653311751999316,0.1599675586200583,0.07384076633401711,0.14831864864324004,0.15391222159381737,0.15393847630657856,-1.185594211215305,0.1682960222885418,-0.7355247982627832,16.0
0,GDE3,3,27,23,22,23,20,27,21,2,0.0,0.07095258191907652,0.26498625597753556,0.18943801693383155,0.12673260438096592,0.23259714611504878,0.10884228899312144,0.006451105680420261,-1.1066314737438998,0.12643002931491393,-0.685585215962009,16.0
0,GDE3,3,7,22,17,16,20,4,22,13,0.02677842027082181,0.0427429767471905,0.23511672211962278,0.19139922712580276,0.27683340477446705,0.010250217305071668,0.19535622403418168,0.021522807622841963,-1.1161832398750757,0.12122302134230767,-0.6698671302127742,16.0
0,GDE3,3,15,27,20,17,18,30,22,21,0.013224082818865866,0.17656343030845484,0.1995374000294141,0.2036947558646267,0.05627827993095532,0.013184442917295463,0.2036947558646267,0.1338228522657609,-1.1493906074483606,0.1029983579562016,-0.6055463174868843,16.0
0,GDE3,3,9,30,23,19,25,4,25,19,0.0,0.05612647679002379,0.1412956782930484,0.24419352496719457,0.14041253100377074,0.0097900878422645,0.26824576485490087,0.1399359362487971,-1.290485979070825,0.12851239623433253,-0.2507306522633397,16.0
0,GDE3,3,20,20,21,19,17,19,25,20,0.0,0.0376671769398334,0.2052609781342331,0.19912257065381794,0.1627513144116747,0.0,0.17169003209262268,0.22350792776781814,-1.1813316448884439,0.14511034519826704,-0.6975874712651217,16.0
0,GDE3,3,30,25,19,27,19,23,25,29,0.028821026416687472,0.08381889871285743,0.20323940047951103,0.17720440348436722,0.19710949626181248,0.0057078850777684065,0.1738765372184865,0.13022235234850932,-1.2528044887049086,0.1498047982205427,-0.5455326097976954,16.0
0,GDE3,3,5,27,20,15,13,30,19,26,0.045635002403749104,0.13291506336020983,0.16615257856955565,0.09116294449950103,0.17082952548229216,0.06378890391900552,0.15868645628339453,0.17082952548229216,-1.2109469482947484,0.08685622734458398,-0.18707480034009816,16.0
0,GDE3,3,17,25,27,13,21,12,15,6,0.07455892655590174,0.15755676803196544,0.19722768363540874,0.08446428903873009,0.2193827392848235,0.13988925331847415,0.07678916491303714,0.050131175221659094,-1.177591162665401,0.15515967619711768,-0.7251068188943429,16.0
